,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
,17Networks_1,17Networks_2,17Networks_3,17Networks_4,17Networks_5,17Networks_6,17Networks_7,17Networks_8,17Networks_9,17Networks_10,17Networks_11,17Networks_12,17Networks_13,17Networks_14,17Networks_15,17Networks_16,17Networks_17,17Networks_1,17Networks_2,17Networks_3,17Networks_4,17Networks_5,17Networks_6,17Networks_7,17Networks_8,17Networks_9,17Networks_10,17Networks_11,17Networks_12,17Networks_13,17Networks_14,17Networks_15,17Networks_16,17Networks_17
Age (years),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.185346557018696,1.9711889051234195,2.2411470939727183,2.480783192242968,2.3276967436899643,2.374420980304171,2.689912368762923,2.5953614513869643,3.107622037667375,2.5588570174340726,2.339553366647647,2.3908964981401457,2.5095177430244275,2.6409693914162635,2.632776044103544,2.5578107722244887,2.7440970902398805,0.09136583476970822,0.09711446596734469,0.1118137993894483,0.1050581659174288,0.09399348486904205,0.0999826311554211,0.0880956971460355,0.09223403611928278,0.11895819461626642,0.1077668276847433,0.11015193177504393,0.09107869730934985,0.09290615339232508,0.10845622346242738,0.1161208873448365,0.09157844313812027,0.09391148989762206
40.0,2.18644979668817,1.9710589276129522,2.240367320497995,2.47777634307451,2.328517725349558,2.3732423501046527,2.68680430528752,2.593033236002969,3.1065879583532388,2.5595398570756975,2.339879499024702,2.3895679829812626,2.508748285886755,2.6393848236340562,2.6319823178443356,2.5577021700909355,2.7416549999767286,0.09150778158332161,0.09719555985239965,0.11227154938332409,0.10534687289193038,0.09413999626704647,0.10020612995169963,0.08814212009667009,0.09222092875765776,0.1189949975028519,0.10792532915949687,0.11018342530998748,0.09114155262958312,0.09289953008636895,0.10851838083766618,0.11621085254929943,0.0915912695738415,0.09385987518088747
41.0,2.1876219634898595,1.971082897056726,2.2395334471477617,2.474876919479236,2.3294071162605525,2.3721155816536506,2.683779700950208,2.5907883176736135,3.1055201808116237,2.5604263644930834,2.3402769636202634,2.388339646048054,2.5080528079867626,2.6378725268671372,2.631275779201883,2.5577162326195215,2.7392938422607482,0.09168118110102577,0.09730601809320338,0.11275364905881421,0.10566105475895339,0.09431893719390813,0.10045722437017741,0.08821539778811262,0.0922346768046308,0.11906653460949763,0.10810671753652605,0.11024637466498467,0.09123134068718385,0.09292589682163138,0.10860747647708291,0.1163302132389,0.0916287239530965,0.09383758820026296
42.0,2.188822855343261,1.9712171881835343,2.238602016483992,2.4720562254907583,2.3303106447819197,2.370997165331529,2.680802565429345,2.588586044577858,3.104397716524578,2.56146839655058,2.3406866143144938,2.387171009141446,2.5073804653730125,2.6363854738197734,2.6306102913167813,2.55779543397471,2.7369696377283215,0.0918857426295781,0.09744546723903777,0.1132590539092133,0.10600042259647943,0.09453076107508825,0.10073591977174134,0.08831634602390331,0.09227563903340757,0.11917358182471259,0.10830982497382641,0.11034166377717707,0.09134886207783177,0.09298596233627605,0.10872360783349298,0.11647962823347148,0.09169122254102377,0.09384517853746427
43.0,2.1900122701679288,1.9714181757221307,2.237529571068655,2.4692855651426804,2.3311740392726534,2.3698435915186615,2.6778369084033136,2.58638576489467,3.103199576974164,2.562617810112529,2.3410493049875996,2.38602159406238,2.5066804140940433,2.6348766371962267,2.6299397173295636,2.5578822483209502,2.7346384070158387,0.0921211999593469,0.09761356889287993,0.11378673714135751,0.1063647094483983,0.0947759466941733,0.10104224833656512,0.08844581527098894,0.09234420084416374,0.11931693948869682,0.10853349941653213,0.11047021173871294,0.0914949498959701,0.09308047057611807,0.10886688356861611,0.1166597923296984,0.09177920342999239,0.09388322684483907
44.0,2.191150005883403,1.9716422344012983,2.2362726534637303,2.4665362424686332,2.3319430280917177,2.368611350595437,2.674846739550463,2.584146826802981,3.10190477364243,2.5638264620432807,2.34130588951973,2.3848509226117742,2.5059018101984227,2.6332989897007852,2.629217920380787,2.557919149822702,2.7322561707596975,0.09238731391352663,0.09781002210264021,0.11433568668302214,0.10675367081061346,0.09505500018533282,0.10137626851980892,0.0886046913507214,0.09244077456151617,0.11949743559517347,0.10877660127396271,0.11063297464394324,0.0916704708440446,0.0932102010604609,0.10903742664436489,0.11687144107556606,0.09189312773637173,0.09395234608592704
45.0,2.192195860409175,1.9718457389498192,2.23478780623121,2.463779561502224,2.3325633395981265,2.3672569329422117,2.6717960685491913,2.5818285784817823,3.1004923180114186,2.5650462092071895,2.341397221791084,2.3836185165905763,2.5049938097346813,2.6316055040377084,2.6283987636110275,2.5578486126444275,2.7297789495962728,0.09268387526009024,0.09803456578914065,0.11490490211277134,0.10716708519033274,0.0953684573234317,0.1017380644752732,0.08879389608941772,0.09256579981520537,0.1197159293905848,0.10903799977133306,0.11083094760454086,0.091876326283908,0.09337596931080189,0.10923537785170666,0.11711535592690626,0.09203348096561466,0.09405318294417561
46.0,2.193109631664827,1.9719850640964596,2.2330315719330494,2.4609868262770536,2.3329807021508246,2.365736828939372,2.6686489050778404,2.579390368110019,3.0989412215632055,2.5662289084685885,2.3412641556818063,2.382283897799717,2.503905568751363,2.6297491529112498,2.6274361101608426,2.5576131109505833,2.7271627641619522,0.09301070799203816,0.09828698122588692,0.11549339148621529,0.10760475474228848,0.09571688611914381,0.10212774543939795,0.08901438793482579,0.09271974401024341,0.11997331540610946,0.10931656894885661,0.11106516694708145,0.09211345323539306,0.09357862734816673,0.10946089981066379,0.11739236982293737,0.09220077455779845,0.094186419415614
47.0,2.1938511175698685,1.9720165845699982,2.2309604931312528,2.4581293408267557,2.3331408441088235,2.364007528967284,2.6653692588147906,2.5767915438666327,3.097230495779833,2.5673264166918317,2.3408475450720903,2.3808065880401292,2.502586243297019,2.6276829090257077,2.6262838231707875,2.557155118905636,2.724363635093136,0.09336767298760083,0.09856709459663758,0.11610016803472878,0.10806650598803297,0.09610088972615013,0.10254544506852693,0.08926716254280935,0.09290310288990021,0.12027052796108334,0.10961118328617576,0.11133671259688552,0.09238282532501335,0.09381906426221273,0.10971418148219882,0.11770337321497992,0.09239554762318525,0.09435277459914114
48.0,2.194380116043829,1.9718966750992104,2.228531112387761,2.4551784091849345,2.3329894938310995,2.362025523406337,2.661921139438413,2.5739914539306064,3.0953391521433398,2.5682905907412796,2.3400882438421284,2.3791461091127286,2.500984989420201,2.625359745085322,2.6248957657814196,2.5564171106740448,2.7213375830262034,0.09375467206882752,0.09887477966901821,0.11672424671524204,0.10855219062710213,0.096521109667152,0.10299132072293703,0.08955325333612461,0.09311640119153959,0.12060854617935732,0.10992071293598513,0.1116467106391535,0.09268545368538152,0.09409820685218014,0.10999544324071724,0.11804932057873599,0.09261836887426982,0.09455300669538715
49.0,2.1946564250062353,1.9715817104128681,2.2256999722645854,2.452105335385189,2.3324723796766134,2.3597473026369133,2.6582685566270734,2.5709494464808875,3.0932462021358162,2.56907328748126,2.3389271058720484,2.377261982818483,2.499050963169452,2.622732633794397,2.6232258011333034,2.5553415604202554,2.718040628597545,0.09417165248446592,0.09920996063614625,0.11736464059265474,0.10906168645170605,0.0969782293849799,0.10346555269175461,0.08987373203427042,0.09336019339145302,0.12098839956290074,0.11024401855743193,0.11199633603341048,0.09302238780324004,0.09441702033624687,0.11030494256482506,0.11843123743553338,0.0928698387571609,0.09478791522183928
50.0,2.1946398423766387,1.9710280652397525,2.222423615323693,2.44888142346116,2.331535230004376,2.3571293570393634,2.6543755200591344,2.567624869696447,3.0909306572392556,2.5696263637761163,2.3373049850420577,2.3751137309582995,2.496733320593309,2.6197545478571667,2.621227792367003,2.5538709423087487,2.714428792443553,0.09461861185126041,0.09957261519356181,0.11802035703984656,0.10959489837973799,0.09747297812454511,0.103968343353606,0.09022970915006409,0.0936350645304591,0.12141117416961811,0.1105799457476919,0.11238681543977332,0.0933947163109315,0.09477650912184891,0.11064298041392645,0.11885022790165446,0.09315059178093152,0.09505834344806997
51.0,2.1942988671275563,1.9702010901650122,2.218669892761748,2.445482173789837,2.330136013269745,2.3541377339199667,2.6502139942673835,2.5639866217791445,3.088375577815881,2.569912134480401,2.3351759386107425,2.372669103819193,2.4939932425456455,2.6163894121869773,2.6188652800526726,2.5519607328664455,2.710468266997293,0.09509502445395754,0.09996216373915748,0.11869063412033216,0.1101516839714202,0.09800555174456807,0.10449994200074586,0.09062197900727927,0.09394182452664797,0.12187757970862786,0.11092825102169733,0.11281895551027878,0.09380323058322661,0.09517747326888938,0.11100957613356215,0.11930694918463257,0.09346136576667355,0.09536507072054722
52.0,2.1936368024434936,1.96910203919933,2.2144518903142867,2.441899872121942,2.328281658313658,2.350776708288559,2.6457877632022,2.560041801022551,3.085580219748167,2.56993474640936,2.3325468373502365,2.3699287656324817,2.4908400091015954,2.6126449605333346,2.6161405144788774,2.549618418070238,2.7061659318786124,0.09559808307636407,0.10037559720368204,0.1193756584435624,0.11073161804308743,0.09857385049041067,0.10506071823096508,0.09104994141634923,0.09428209887311764,0.12238662344803654,0.11129243090197637,0.11329170692553275,0.09424740508991628,0.0956197713971179,0.11140346428663067,0.11979999084474524,0.0938032091661111,0.09570848375585422
53.0,2.192665652561933,1.9677411422097564,2.2097940023514995,2.438131000551567,2.3259913340734335,2.347060112080874,2.6411085656683793,2.555807055743152,3.082547887798803,2.5697088043684233,2.3294377554111176,2.3669016091155646,2.4872949251416068,2.608539878854827,2.613065423363776,2.5468644862595102,2.7015388385040686,0.09612438345767851,0.10080925454683738,0.12007584556571176,0.11133420141380068,0.09917519743653015,0.10565107980498335,0.09151264634335689,0.0946577688164344,0.12293690209125371,0.11167700460664315,0.11380356102307952,0.09472639405957853,0.09610304661627206,0.11182306667031176,0.12032742281927185,0.09417729200646295,0.09608890908924674
54.0,2.191397421720376,1.9661286290633513,2.2047206232435985,2.434172041172809,2.3232842094863853,2.3430017772326446,2.6361881404707153,2.551299034257411,3.079281886730395,2.569248913163024,2.325868766943949,2.3635965269858588,2.483379295546122,2.604092853110012,2.6096519344255156,2.5437194257736295,2.6966040382901633,0.09667047721585224,0.10125941026067567,0.12079160415102341,0.11195893019176628,0.09980690686225865,0.10627144713376221,0.09200914603666263,0.0950707863676343,0.1235270251223645,0.11208661670003779,0.1143530159040302,0.09523936726840353,0.09662697129888043,0.11226681303647294,0.12088730670153289,0.09458484373829251,0.09650672474367772
55.0,2.189844114156332,1.964274729627173,2.1992561473608014,2.4300194760797806,2.3201794534898412,2.338615535679595,2.631038226413995,2.54653438488181,3.0757855213055927,2.5685696775986075,2.321859946099307,2.360022411960736,2.4791144251955926,2.5993225692574846,2.60591197538226,2.540203724951972,2.6913785826534626,0.09723285187467555,0.10172225517809497,0.12152334018618247,0.11260529167071653,0.1004662729997881,0.10692225394613969,0.09253849485806358,0.09552317897965391,0.12415560174689355,0.1125260597940928,0.11493857145589643,0.09578551046468214,0.09719124814218501,0.11273313277559777,0.12147768019088653,0.09502715579743336,0.09696236086224098
56.0,2.188017734107294,1.9621896737682722,2.1934249690732943,2.425669787366577,2.316696235021122,2.3339152193574626,2.6256705623030223,2.5415297559328454,3.0720620962870253,2.5676857024805932,2.3174313670277495,2.356188156757607,2.4745216189704777,2.594247713255801,2.6018574739521947,2.5363378721338994,2.6858795230104926,0.09780791179960997,0.10219387749389197,0.12227146060529238,0.11327276033644557,0.10115055924639259,0.10760394756085609,0.09309974920628,0.09601705245618089,0.1248212286678608,0.11300029323198191,0.11555872458000174,0.09636402528193377,0.09779561057028488,0.11322044704312306,0.12209654248189736,0.09550558317010313,0.0974562995121234
57.0,2.1859302858107337,1.959883691353704,2.1872514827513285,2.4211194571273063,2.3128537230175508,2.328914660201975,2.620096886942587,2.536301795726985,3.06811491643735,2.5666115926144375,2.3126031038798245,2.352102654093891,2.4696221817512076,2.588886971063551,2.5975003578534372,2.5321423556588,2.6801239107777857,0.0983919599600791,0.10267024385841261,0.12303637631885082,0.1139607939878537,0.10185698781017756,0.10831698874457535,0.09369196754787944,0.0965545920610761,0.12552247866316416,0.11351445755036499,0.11621196466409932,0.09697412862955344,0.0984398224594868,0.11372716129927665,0.12274184058363581,0.09602154495494122,0.09798907364698574
58.0,2.1835937735041706,1.9573670122505369,2.1807600827650804,2.4163649674560688,2.308671086416462,2.323627690148853,2.6143289391374673,2.5308671525807047,3.0639472865191792,2.565361952805563,2.307395230806116,2.3477747966869438,2.464437418418237,2.5832590286393136,2.592852554804181,2.52763766386605,2.674128797371893,0.09898118046126825,0.10314718043670149,0.12381850463386017,0.11466882998622323,0.10258272976857039,0.10906185112817035,0.09431421056388695,0.09713806177496277,0.12625788995467488,0.11407388445767569,0.11689676931509965,0.0976150515372533,0.09912367715332249,0.11425165826367352,0.12341145657178339,0.09657652390077662,0.0985612652044669
59.0,2.181020201425092,1.954649866325816,2.1739751634847604,2.4114028004469636,2.304167494155145,2.3180681411338346,2.608378457692476,2.5252424748104985,3.0595625112951823,2.5639513878594142,2.301827821957203,2.3432134772541966,2.458988633852012,2.5773825719416417,2.5879259925225706,2.522844285094991,2.667911234209315,0.09957162183305536,0.10362035387124655,0.12461827104143065,0.11539628165448271,0.10332489553726573,0.10983902014219671,0.09496554141299438,0.09776980161603915,0.1270259563911712,0.1146841020070634,0.11761160034549373,0.09828603741349627,0.09984699571183552,0.11479229132093946,0.1241031957983947,0.09717206487829572,0.09917350230052133
60.0,2.1782215738109922,1.9517424834465913,2.1669211192806026,2.4062294381941123,2.299362115170941,2.3122498450926594,2.6022571814124036,2.5194444107328295,3.0549638955279796,2.5623945025814066,2.295920951483611,2.3384275885130403,2.4532971329330056,2.5712762869291246,2.5827325987267487,2.5177827076850146,2.6614882727066225,0.10015918112922216,0.10408525214555266,0.12543611033254068,0.11614253485491582,0.10408052577517082,0.1106489914189832,0.09564502610430743,0.09845222290485714,0.1278251185072225,0.1153508345843357,0.11835489999032718,0.09898633965816071,0.10060962431201735,0.11534737845414593,0.1248147761178475,0.09780977221691467,0.09982645546202923
61.0,2.1752098948993726,1.948655093479936,2.1596223445227984,2.4008413627915863,2.2942741184011632,2.306186633961034,2.595976849102032,2.5134896086641865,3.050154743980204,2.560705901777016,2.289694693535953,2.333426023180872,2.4473842205416285,2.5649588595603268,2.577284301134915,2.5124734199755028,2.654876964280331,0.10073958897877731,0.10453716542067953,0.12627246698160374,0.11690694477905049,0.10484658278887639,0.1114922685930283,0.09635173396376227,0.0991878013071897,0.12865375556925043,0.11607999727441433,0.11912508731976915,0.0997152185454664,0.1014114306822706,0.11591519682945926,0.12554381823389443,0.09849130580465335,0.10052083281312517
62.0,2.171997168927722,1.9453979262928964,2.1521032335815673,2.3952350563335196,2.288922672783147,2.299892339674714,2.58954919956615,2.5073947169210458,3.0451383614145,2.558900190251645,2.283169122264732,2.3282176739750726,2.441271201558359,2.5584489757938362,2.5715930274652052,2.50693691030582,2.6480943603470006,0.1013083958455588,0.10497116700960316,0.12712779471077335,0.11768883298733078,0.10561994254919896,0.11236936041336967,0.09708473816852194,0.09997906743500114,0.12951017877893217,0.11687768411571425,0.11992055480588987,0.10047193726450285,0.1022522994132294,0.11649397820858126,0.12628783733304796,0.09921837580853046,0.10125737409868465
63.0,2.1685954001335475,1.9419812117525317,2.144388180827106,2.3894070009140034,2.2833269472541997,2.2933807941694204,2.5829859716095713,2.5011763838198884,3.0399180525935137,2.5569919728107253,2.276364311820563,2.3228114336130807,2.4349793808636178,2.5517653215882343,2.565670705435766,2.501193667015338,2.6411575123231534,0.10186095989515492,0.10538209476701674,0.12800255511530187,0.11848748473851274,0.10639738749318271,0.11328077706138309,0.09784311631267366,0.10082859472346027,0.1303926258733819,0.11775014970237513,0.12073966500172695,0.10125575697150975,0.1031321259402546,0.11708190542556032,0.12704423624496175,0.09999273582618363,0.1020368433904106
64.0,2.1650165927543266,1.9384151797258942,2.1365015806296346,2.383353678627135,2.277506110751653,2.286665829380891,2.576298904037082,2.494851257677194,3.034497122279866,2.554995854259723,2.269300336353997,2.317216194812262,2.428530063337882,2.5449265829020646,2.5595292627647837,2.4952641784434424,2.634083471625302,0.10239243704265999,0.10576453330729313,0.12889721519176384,0.1193021466494878,0.10717560035831189,0.11422702554533118,0.09862595095530988,0.10173898423323627,0.13129925744122764,0.11870378355211256,0.12158074729662223,0.10206593067068949,0.10405080893993972,0.11767711023138139,0.12781030046196906,0.10081617422682729,0.10286002027739441
65.0,2.1612727510275715,1.9347100600800466,2.1284678273593514,2.377071571567024,2.2714793322128166,2.279761277244832,2.569499735653472,2.488435986809446,3.0288788752362095,2.552926439404045,2.26199727001559,2.3114408502900283,2.421944553861587,2.5379514456939383,2.5531806271703843,2.489168932929479,2.6268892896700122,0.1028977739638541,0.10611279762289536,0.12981224356693497,0.12013202472523257,0.10795115938189549,0.11520860401942838,0.0994323300886476,0.10271284595461008,0.1322281553632517,0.11974507662625042,0.12244209472461984,0.10290169569956265,0.1050082408252009,0.11827767288296019,0.12858319545800248,0.10169050338278789,0.1037276892949229
66.0,2.1573758791907633,1.9308760826820337,2.120311315386479,2.3705571618277745,2.265265780575015,2.2726809696969856,2.562600205263528,2.481947219533119,3.0230666162251767,2.5507983330491384,2.254475186955928,2.305494292763772,2.4152441573151764,2.530858595922398,2.5466367263707648,2.482928418812845,2.6195920178738272,0.10337170509869993,0.10642091886135249,0.13074810517652508,0.1209762827956349,0.10872053529743694,0.11622599485110795,0.10026134744948263,0.10375277611735657,0.13317732388419443,0.12088057937320643,0.1233219608227992,0.10376226455219548,0.10600429596300945,0.11888162393172667,0.12935996687147208,0.1026175464341185,0.10464062729449093
67.0,2.1533379814814113,1.9269234773989283,2.1120564390812278,2.36380693150348,2.2588846247755834,2.2654387386731027,2.555612051672052,2.4754016041646825,3.017063650009408,2.5486261400004393,2.2467541613255437,2.2993854149509065,2.408450178579117,2.5236667195460356,2.5399094880840627,2.4765631244328943,2.6122087076532465,0.10380875496122183,0.10668263323172791,0.1317052540914416,0.12183404139069554,0.1094800906702015,0.11727965623686423,0.10111210258256988,0.10486132994405643,0.1341446939257464,0.12211685067379457,0.12421855656394193,0.10464681373142251,0.10703881617885858,0.11948694874885653,0.13013754425580323,0.10359912117184837,0.10559958840733875
68.0,2.149171062137003,1.9228624740977769,2.103727592813813,2.3568173626882567,2.2523550337518135,2.258048416108884,2.5485470136838257,2.4688157890206464,3.010873281351533,2.5464244650633856,2.238854267275039,2.29312310956881,2.401583922533829,2.5163945025234313,2.53301084002844,2.4700935381290154,2.604756410424839,0.10420324739365315,0.10689137525053481,0.13268412413751615,0.12270437707765582,0.11022608223364339,0.11837001214644718,0.10198370055049906,0.10604098923305588,0.1351281313548347,0.1234603971046642,0.12513004742280184,0.10555447028309833,0.10811159305742776,0.12009159540607495,0.1309127492518399,0.1046370205754357,0.10660528620758843
69.0,2.1448871253950528,1.9187033026456344,2.0953491709544356,2.349584937476203,2.245696176441061,2.2505238339400737,2.541416830103658,2.4622064224174607,3.004498815014214,2.5442079130434077,2.2307955789549347,2.2867162693348964,2.3946666940597896,2.509060630813143,2.52595270992206,2.4635401482405794,2.597252177605129,0.10454932376191813,0.10704027679871289,0.13368511690665558,0.12358632227233703,0.11095466701239634,0.11949744035996446,0.10287525117292293,0.1072941241321411,0.13612545001850013,0.12491760201578175,0.12605455067701013,0.10648429563666983,0.10922234650647425,0.12069348660754607,0.13168230919211735,0.10573298950399405,0.10765837264506448
70.0,2.1404981754930206,1.9144561929095607,2.0869455678732933,2.342106137961409,2.2389272217806253,2.242878824102414,2.53423323973632,2.455590152671619,2.9979435557600653,2.5419910887459425,2.2225981705158437,2.2801737869665533,2.387719798037433,2.5016837903737628,2.5187470254830755,2.4569234431069544,2.589713060610652,0.10484097247600548,0.10712217373802574,0.13470858671886726,0.12447886552172308,0.1116619131388932,0.12066225835615073,0.10378586767099711,0.10862294847982272,0.13713443043588622,0.12649464405258723,0.1269901330913695,0.10743526636417709,0.11037069902995907,0.12129053643192023,0.13244287729825804,0.10688869702806754,0.10875941329998598
71.0,2.136016216668422,1.9101313747566064,2.0785411779406155,2.3343774462380114,2.232067338707827,2.235127218531604,2.5270079813866397,2.448983628099604,2.9912108083517315,2.539788596976432,2.2142821161082864,2.273504555181182,2.3807645393471994,2.4942826671638523,2.5114057144296598,2.4502639110675144,2.5821561108579445,0.10507207261753787,0.10712962211373712,0.13575482207323744,0.12538095223466203,0.11234381637838736,0.12186470681728462,0.10471466459393312,0.11002946816599939,0.13815284508358283,0.12819740495960794,0.12793480918646022,0.10840625148371567,0.11155614516885723,0.12188067268309367,0.1331910607646509,0.10810570391070505,0.10990885852190092
72.0,2.131453253158762,1.9057390780538408,2.0701603955265973,2.3263953444000753,2.2251356961599966,2.227282849163409,2.5197527938593627,2.442403497017883,2.9843038775518416,2.537615042540306,2.2058674898828596,2.2667174666961927,2.373822222869562,2.4868759471419937,2.5039407044799478,2.4435820404616346,2.5745983797635383,0.10523645484319007,0.10705492622943946,0.1368240231316207,0.1262914858115649,0.11299632345550281,0.1231049305425898,0.10566075491800417,0.11151542211896046,0.13917849120191425,0.13003136679891206,0.1288865403468412,0.10939598598556456,0.11277801562904896,0.12246186564861791,0.13392345811301437,0.10938542481730787,0.11110701006580904
73.0,2.126821289201529,1.9012895326683006,2.0618276150014494,2.318156314541719,2.21815146307446,2.2193595479335304,2.5124794159593287,2.435866407742944,2.9772260681230507,2.535485030242995,2.197374365990117,2.2598214142289756,2.3669141534849416,2.479482316266771,2.496363923352121,2.436898319628682,2.5670569187439773,0.10532798306891959,0.10689018108818554,0.13791627482379196,0.12720932909106414,0.1136153633030573,0.1243829566141154,0.10662324623953365,0.1130822157848494,0.14020923196000026,0.13200149912449002,0.12984323507757853,0.1104030403643299,0.11403543574309928,0.12303216400635456,0.13463670722478466,0.11072908496916344,0.11235398294372383
74.0,2.122132329034197,1.8967929684670608,2.053567230735404,2.309656838757048,2.2111338083885292,2.2113711467777146,2.5051995864913033,2.429389008591261,2.969980684827992,2.533413164889944,2.1888228185806273,2.2528252904969253,2.3600616360738065,2.4721204604967313,2.488687298764335,2.430233236908024,2.5595487792157994,0.10534066067241805,0.10662733180791593,0.13903151526138266,0.12813330599073341,0.11419688730309772,0.12569866974438595,0.10760123603845258,0.11473084735309984,0.14124304661399795,0.13411213719316334,0.1308027507663172,0.11142578611541544,0.11532727812674919,0.12358973847847639,0.13532754537446456,0.11213767117274888,0.11364966238575509
75.0,2.117398376894299,1.892259615317165,2.045403637098654,2.300893399140164,2.204101901039516,2.2033314776316915,2.49792504426009,2.4229879478793235,2.9625710324293077,2.531414051286594,2.1802329218049477,2.245737988217444,2.353285975516602,2.4648090657904667,2.480922758434735,2.423607280639054,2.552091012595531,0.10526876500632544,0.10625825258106211,0.1401694993155629,0.1290622031692766,0.11473691942688707,0.12705178486101798,0.10859380607422296,0.11646182751893179,0.14227808993874347,0.13636685298105536,0.13176289734662025,0.11246235741676015,0.11665210971243466,0.12413293357854016,0.13599288235181461,0.11361187747203247,0.11499365606701686
76.0,2.112631437019307,1.8876997030856775,2.037361228461411,2.2918624777851724,2.1970749099647584,2.1952543724311973,2.4906675280704675,2.416679873923602,2.9550004156896232,2.5295022942383563,2.171624749813638,2.2385684001079382,2.3466084766937567,2.45756681810655,2.4730822300815,2.4170409391611343,2.544700670299719,0.10510701379742167,0.10577484748621249,0.14132975746525003,0.12999477147848115,0.11523161686602065,0.12844181715659028,0.10960001609664524,0.11827509427674467,0.1433127606694296,0.13876832162079203,0.13272144328106075,0.11351060958376749,0.11800813378997972,0.12466032740069921,0.13662988732219714,0.11515204609669379,0.11638524211906771
77.0,2.1078435136467233,1.8831234616396468,2.0294643991938712,2.2825605567861684,2.1900720041015664,2.1871536631119364,2.4834387767272506,2.410481435040572,2.947272139371593,2.5276924985506954,2.163018376757292,2.231325418885793,2.3400504444857506,2.4504124034035693,2.465177641422772,2.410554700813627,2.5373948037448875,0.10485076640000393,0.10516917488996903,0.1425115503707472,0.13092972690466442,0.11567734124009985,0.1298680500564346,0.11061889721309913,0.12016992510797322,0.1443457779224326,0.14131818687168501,0.13367612428338835,0.11456807536888182,0.11939312827158276,0.12517079882958262,0.1372360893783367,0.11675810492013924,0.11782331391561705
78.0,2.1030466110140478,1.8785411208461373,2.0217375436662786,2.2729841182372703,2.183112352387271,2.179043181609656,2.476250529035213,2.4044092795467376,2.9393895082378365,2.525999269029032,2.1544338767864404,2.224017937268413,2.3336331837730118,2.4433645076400747,2.4572209201767254,2.404169053935922,2.5301904643475774,0.10449626173929637,0.10443359620931701,0.14371382007756472,0.1318657506221554,0.11607073973057838,0.1313295018322426,0.1116494454489193,0.12214484994430654,0.14537626355126598,0.14401693035229526,0.13462465517224526,0.11563192078020573,0.12080438212548512,0.12566360078076502,0.13780949073456977,0.11842950328889466,0.1193063232006858
79.0,2.098252733358762,1.8739629105721982,2.014205056248817,2.26312964423256,2.1762151237591856,2.170936759860098,2.4691145237991585,2.3984800557585433,2.931355827051006,2.5244372104788,2.145891324051665,2.2166548479732024,2.327377999436003,2.4364418167746593,2.449223994061505,2.3979044868673767,2.52310470352434,0.10404089297780275,0.1035609483537978,0.14493513930075497,0.132801487697631,0.11640883450157635,0.13282489190794539,0.11269061625891987,0.12419756940270202,0.14640382713840433,0.14686375043756725,0.13556474519005532,0.11669890280340056,0.12223863277279715,0.12613843710578307,0.13834869017513488,0.12016514881132428,0.12083222379721006
80.0,2.093473884918364,1.8693990606848943,2.0068913313116874,2.2529936168661595,2.16939948715464,2.1628482297989775,2.462042499823878,2.392710411992492,2.923174400573729,2.5230209277054425,2.1374107927035206,2.2092450437175506,2.321306196355153,2.4296630167658813,2.4411987907952857,2.3917814879473784,2.5161545726916787,0.10348351632583717,0.1025447371700293,0.14617366085850883,0.13373554389773193,0.11668911752799489,0.1343526082487817,0.11374132097466037,0.12632488391441637,0.14742864887042972,0.14985645784460072,0.13649411702849595,0.11776533219314925,0.12369200817136516,0.12659553962897313,0.1388530126938839,0.12196334844490693,0.12239841885884142
81.0,2.0887220699303684,1.864859801051272,1.9998207632251257,2.242572518232157,2.162684611510942,2.1547914233620236,2.455046195914162,2.3871169965650716,2.9148485335686627,2.5217650255143953,2.129012356892586,2.2017974172188657,2.3154390794109347,2.423046793572339,2.4331572380962116,2.3858205455152897,2.509357123266155,0.10282478789212031,0.10137934665389173,0.14742706997024324,0.13466647996964864,0.11690964650076477,0.1359106775651777,0.11480042636971216,0.12852264037427524,0.14845155399365725,0.1529913958491173,0.1374105296794279,0.11882704529137608,0.1251599782430439,0.12703574048157454,0.1393226393100705,0.12382175791351073,0.12400171534592863
82.0,2.0840092926322473,1.8603553615383923,1.9930177463593313,2.231862830424662,2.156089665765426,2.1467801724849753,2.4481373508748177,2.381716457792735,2.90638153079842,2.520684108711081,2.1207160907694202,2.194320861194531,2.309797953483766,2.4166118331525945,2.4251112636824548,2.380042147910485,2.5027294066642933,0.10206751799568883,0.10006025564141956,0.14869254273903706,0.13559280269482316,0.11706913591569691,0.13749674035696746,0.11586675864570725,0.13078570364282216,0.14947407107208205,0.1562633935924115,0.1383118050860595,0.11987938953337025,0.1266373211238674,0.12746053356884957,0.13975872894281566,0.12573734400475262,0.12563829002960664
