,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
,17Networks_1,17Networks_2,17Networks_3,17Networks_4,17Networks_5,17Networks_6,17Networks_7,17Networks_8,17Networks_9,17Networks_10,17Networks_11,17Networks_12,17Networks_13,17Networks_14,17Networks_15,17Networks_16,17Networks_17,17Networks_1,17Networks_2,17Networks_3,17Networks_4,17Networks_5,17Networks_6,17Networks_7,17Networks_8,17Networks_9,17Networks_10,17Networks_11,17Networks_12,17Networks_13,17Networks_14,17Networks_15,17Networks_16,17Networks_17
Age (years),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.1819698962897927,1.9630552336267724,2.258389121304237,2.4846847297824914,2.3319292778969913,2.3847225021033975,2.688987325462369,2.60187195259843,3.105884865746853,2.5596871481385906,2.3470520385897142,2.393804123520111,2.518170187633563,2.6407860978982307,2.6460318593828984,2.565148263832746,2.7485019973364015,0.09176133109967995,0.09698857586483113,0.1113008736021133,0.10428571167916625,0.09349640035793615,0.09936821697184973,0.0876114882573028,0.09140629662851972,0.11920195368935288,0.10769812108271608,0.10958611701451784,0.0903795099386795,0.09245420755960612,0.10808191660554961,0.11562572831132292,0.09095119962500003,0.09333419712464094
40.0,2.1830731359592734,1.9629252561163049,2.2576093478295296,2.4816778806140247,2.3327502595565965,2.3835438719038824,2.6858792619869756,2.599543737214442,3.1048507864327144,2.56036998778022,2.3473781709667696,2.3924756083612273,2.517400730495882,2.639201530116022,2.6452381331236934,2.5650396616991893,2.746059907073249,0.09190346433273829,0.0970693273724882,0.1117584869413012,0.10457337293122503,0.093641111584713,0.0995906778594152,0.0876577632212601,0.09139174203686286,0.1192383687069588,0.10785901051576957,0.10961527681988012,0.09044094385648434,0.09244703871033116,0.1081426015515379,0.11571496957502575,0.09096368529656353,0.09328153490828142
41.0,2.184245302760957,1.9629492255600898,2.256775474479291,2.4787784570187528,2.33363965046757,2.3824171034528705,2.682854657649657,2.597298818885086,3.103783008891103,2.561256495197611,2.347775635562322,2.3912472714280146,2.5167052525958926,2.6376892333490964,2.644531594481244,2.565053724227786,2.74369874935727,0.09207707312972964,0.09717939425500567,0.11224023536682363,0.10488623328891551,0.09381807888909807,0.09984050245772193,0.08773070916038256,0.09140378649447105,0.1193095210504908,0.10804259170872892,0.10967569267312569,0.09052909502088016,0.09247269667238761,0.10823007460771075,0.11583343777944641,0.09100056399726908,0.09325801373464014
42.0,2.185446194614368,1.9630835166868914,2.255844043815516,2.475957763030273,2.334543178988946,2.3812986871307436,2.6798775221288027,2.5950965457893327,3.102660544604062,2.562298527255108,2.3481852862565646,2.390078634521405,2.5160329099821475,2.6362021803017455,2.6438661065961284,2.5651329255829602,2.7413745448248434,0.09228186402993349,0.097318405144566,0.11274507245784718,0.10522400244643912,0.09402775793005283,0.10011769186623226,0.08783113490374098,0.09144278603693307,0.11941619330095264,0.10824768802461776,0.1097682571398501,0.09064476378912137,0.09253188343892617,0.10834443692361931,0.11598179637414001,0.09106224570797979,0.09326418224938725
43.0,2.186635609439041,1.963284504225487,2.2547715984001715,2.473187102682206,2.335406573479669,2.3801451133178824,2.6769118651027703,2.5928962661061328,3.101462405053636,2.563447940817049,2.3485479769296655,2.3889292194423346,2.5153328587031845,2.6346933436782045,2.6431955326089094,2.5652197399292036,2.739043314112362,0.09251756818594883,0.0974860239691926,0.11327196959677521,0.10558641200751753,0.094270629668964,0.10042227390196014,0.08795988346692801,0.09150912282193947,0.11955919269657844,0.10847313896857573,0.10989389783032935,0.09078878266818227,0.09262533579937647,0.10848580074136452,0.11616074454451093,0.0911491617469405,0.09330061986181588
44.0,2.1877733451544925,1.9635085629046554,2.25351468079526,2.4704377800081576,2.3361755622987452,2.3789128723946473,2.6739216962499253,2.5906573280144527,3.100167601721903,2.564656592747797,2.3488045614618063,2.387758547991739,2.5145542548075537,2.6331156961827493,2.642473735660138,2.565256641430949,2.7366610778562146,0.09278394383456703,0.09768195225324065,0.11381991294247064,0.10597321597014095,0.09454720235938328,0.1007543025391535,0.08811783274199803,0.09160320544874903,0.11973935430645104,0.10871779677271004,0.11005357931476953,0.09096201744495634,0.09275382571475047,0.10865429247945593,0.11637102198345847,0.09126176598124304,0.09336793799724187
45.0,2.188819199680287,1.9637120674531756,2.2520298335627325,2.467681099041751,2.336795873805148,2.377558454741421,2.6708710252486423,2.5883390796932515,3.0987551460909035,2.565876339911712,2.348895893733145,2.38652614197054,2.5136462543438136,2.631422210519669,2.6416545788903796,2.5651861042526845,2.7341838566927916,0.09308077912124237,0.09790593144268135,0.11438790032092107,0.10638419128249295,0.09485801383310856,0.10111385731553588,0.08830589615169862,0.09172546936792761,0.1199575445917821,0.10898052264450146,0.11024830520833491,0.09116536826278852,0.09291816076030439,0.10885005625200854,0.11661341404514243,0.0914005362120972,0.09346678151990298
46.0,2.189732970935936,1.9638513925998171,2.2502735992645815,2.4648883638165926,2.337213236357857,2.3760383507385847,2.6677238617772994,2.5859008693214807,3.0972040496426896,2.5670590391731034,2.3487628276238737,2.3851915231796776,2.512558013360494,2.6295658593932183,2.640691925440194,2.5649506025588438,2.731567671258474,0.0934078952833703,0.09815774526949846,0.11497493800724909,0.10681913847382916,0.09520363408987616,0.10150104269749671,0.0885250232744779,0.09187637738805474,0.12021466538979832,0.109260182651365,0.11047912044055694,0.09139977064955379,0.09311918464142033,0.1090732578567323,0.11688875731759797,0.09156597574630365,0.09359783034224102
47.0,2.1904744568409718,1.9638829130733546,2.24820252046277,2.462030878366283,2.3373733783158515,2.374309050766511,2.6644442155142434,2.583302045078101,3.095493323859312,2.5681565473963515,2.3483462170141594,2.3837142134200806,2.511238687906154,2.627499615507677,2.639539638450136,2.564492610513898,2.7287685421896635,0.09376515020352688,0.0984372221802059,0.11558003737504832,0.10727788236649378,0.09558466819761036,0.10191598739716055,0.08877620044474067,0.09205642028322313,0.12051165835820998,0.10955564321897907,0.1107471137130421,0.0916661965004514,0.09335777778596564,0.1093240892721912,0.1171979456481822,0.09175861516378218,0.09376180123431828
48.0,2.1910034553149287,1.9637630036025655,2.2457731397192955,2.4590799467244535,2.337222028038116,2.372327045205566,2.660996096137867,2.580501955142075,3.0936019802228234,2.5691207214457967,2.3475869157841833,2.382053734492704,2.5096374340293357,2.6251764515672966,2.638151581060768,2.5637546022823035,2.7257424901227267,0.09415244235043677,0.09874423786546732,0.1162022113915176,0.10776027287789113,0.09600175950975134,0.10235884363484511,0.08906045133038933,0.09226611750181155,0.12084950992107786,0.10986576622666419,0.11105342013670606,0.09196565501632643,0.09363485801334333,0.10960277371261246,0.1175419366520022,0.09197901428795972,0.09395944984443927
49.0,2.191279764277343,1.963448038916225,2.2429419995961033,2.4560068729247186,2.3367049138836467,2.370048824436134,2.6573435133265275,2.577459947692356,3.0915090302152928,2.5699034181857714,2.346425777814114,2.38016960819845,2.507703407778581,2.6225493402763598,2.636481616412662,2.5626790520285123,2.72244553569407,0.09456971513272974,0.09907871794116772,0.1168404709397659,0.10826618592409465,0.09645559320566051,0.10282978634105429,0.08937883748681805,0.09250601797316428,0.1212292567595454,0.11018940368952476,0.11139922402485099,0.09229919359563693,0.09395138127694885,0.10990957129722914,0.11792175872845671,0.09222776436225205,0.0941915729388083
50.0,2.191263181647747,1.962894393743111,2.2396656426552126,2.452782961000673,2.3357677642114094,2.367430878838582,2.65345047675859,2.5741353709079062,3.089193485318747,2.570456494480642,2.344803656984135,2.3780213563382664,2.505385765202444,2.619571254339134,2.6344836076463567,2.561208433916999,2.718833699540072,0.09501696169855682,0.09944064084627265,0.1174938209530073,0.10879552443988688,0.09694690015948754,0.10332901229287031,0.08973245888321854,0.09277670100445465,0.12165199189343669,0.11052539202452456,0.11178576180101374,0.09266789867513113,0.09430834247278792,0.11024478540086943,0.11833851860470311,0.09250549043171995,0.09445901086422573
51.0,2.1909222063986618,1.962067418668372,2.235911920093281,2.449383711329357,2.334368547476769,2.3644392557191853,2.6492889509668367,2.5704971229906133,3.086638405895355,2.5707422651849257,2.342674610552807,2.375576729199154,2.502645687154783,2.6162061186689485,2.6321210953320238,2.559298224474695,2.714873174093813,0.09549365729700698,0.09982942954989618,0.11816149765141953,0.10934814723687813,0.09747587847428524,0.10385676643402614,0.09012210151393105,0.09307897193834325,0.1221184318722791,0.11087347493929467,0.1122138492749365,0.09307255980535652,0.09470653347442853,0.11060843855694634,0.1187928766828365,0.09281292397037383,0.09476253999030632
52.0,2.190260141714588,1.9609683677026883,2.23169391764582,2.445801409661467,2.3325141925206805,2.3610782300877813,2.6448627199016594,2.5665523022340238,3.083843047827651,2.570764877113883,2.3400455092922967,2.372836391012445,2.4994924537107326,2.612461667015306,2.629396329758234,2.556955909678492,2.7105708389751384,0.09599701996195167,0.10024208756945957,0.11884368902771265,0.10992364367872502,0.0980404334981923,0.10441341982911642,0.09054716692421612,0.09341445682353763,0.12262759135236224,0.11123712320595527,0.11268244237579238,0.09351265134322694,0.09514581074249288,0.11099927245011769,0.11928342903996889,0.09315112035428395,0.09510254430950105
53.0,2.1892889918330334,1.9596074707131146,2.227036029683024,2.4420325380910897,2.3302238682804566,2.3573616338800947,2.6401835223678356,2.5623175569546133,3.080810715878282,2.5705389350729373,2.336936427353187,2.3698092344955284,2.495947369750746,2.608356585336792,2.626321238643122,2.5542019778677667,2.705943745600588,0.09652367708155424,0.10067496893809537,0.1195408123153704,0.11052153237476585,0.09863789418332944,0.10499938298553899,0.09100670945040897,0.09378503893156873,0.12317807472830192,0.11162082523215289,0.11319003693751296,0.09398732785166815,0.09562581678751479,0.11141571708208368,0.11980825325204329,0.09352126008103291,0.09547934763552415
54.0,2.18802076099148,1.9579949575667095,2.22196265057512,2.438073578712326,2.327516743693413,2.3533032990318703,2.6352630971701614,2.5578095354688744,3.0775447148098727,2.570079043867537,2.333367438886023,2.366504152365818,2.4920317401552534,2.6039095595919903,2.622907749704867,2.551056917381885,2.701008945386694,0.09707021258451642,0.1011243634678025,0.12025327723588079,0.11114132713327556,0.09926558083901242,0.10561507883494936,0.0914997858033472,0.09419267239055351,0.12376849957109845,0.11202919244988623,0.11373513581524908,0.09449575939709047,0.09614622338079075,0.11185621060752136,0.12036541899463343,0.09392458326523712,0.09589332513973454
55.0,2.1864674534274324,1.956141058130529,2.2164981746923202,2.433921013619299,2.3244119876968665,2.3489170574788183,2.630113183113463,2.553044886093285,3.074048349385064,2.5693998083031206,2.3293586180413715,2.3629300373406994,2.48776686980473,2.599139275739463,2.6191677906616166,2.5475412165602243,2.6957834897499855,0.09763314729775184,0.10158647789753512,0.12098149026071875,0.11178253288269882,0.09992079395309077,0.10626094342743103,0.09202545489174326,0.09463938677183463,0.12439748378256976,0.11246698203047788,0.11431624383437171,0.09503713192137817,0.09670673258586823,0.11231919111282467,0.1209529725915997,0.09436239215497416,0.09634490395767686
56.0,2.184641073378392,1.9540560022716311,2.2106669964048256,2.429571324906102,2.3209287692281553,2.344216741156686,2.624745519002475,2.54804025714432,3.070324924366509,2.568515833185123,2.3249300389698084,2.3590957821375778,2.483174063579613,2.59406441973778,2.6151132892315423,2.5436753637421616,2.6902844301070217,0.09820892012043811,0.10205741715856666,0.12172585829807513,0.1124446417050317,0.10060080343730736,0.10693742624660758,0.0925827777533546,0.09512728997181576,0.1250636335175395,0.11293911567521976,0.11493186294614015,0.09561064712870762,0.09730707715906856,0.11280308880428255,0.12156892245242056,0.09483605268335729,0.09683456299763638
57.0,2.1825536250818467,1.9517500198570692,2.2044935100828496,2.42502099466683,2.317086257224582,2.3392161820012,2.6191718436420377,2.5428122969384512,3.066377744516831,2.567441723318953,2.320101775821894,2.3550102794738486,2.478274626360344,2.5887036775455217,2.610756173132798,2.5394798472670645,2.684528817874316,0.09879386993039041,0.10253316561446264,0.12248679179909919,0.11312712898569353,0.10130283826467026,0.10764499012797264,0.09317081760966794,0.09565856936126839,0.12576553183754702,0.11345069428687286,0.11558048763039008,0.09621552187719054,0.09794702030334826,0.11330631857562543,0.122211225386775,0.09534699505066255,0.0973628319396363
58.0,2.1802171127752743,1.949233340753897,2.198002110096598,2.420266504995591,2.3129036206234868,2.333929211948071,2.6134038958369246,2.537377653792175,3.062210114598676,2.5661920835100775,2.3148939027481887,2.350682422066912,2.473089863027378,2.583075735121276,2.606108370083529,2.534975155474287,2.678533704468409,0.09938421816278094,0.10300956816419876,0.12326470727233749,0.11382944969357851,0.1020240764762227,0.10838411075349103,0.09378864005313678,0.09623549115224145,0.12650172808336888,0.11400700826857192,0.11626060056006507,0.09685098705299776,0.09862635474355905,0.1138272729542927,0.12287777379609127,0.0958967133178543,0.09793028940328799
59.0,2.1776435406961965,1.9465161948291696,2.1912171908162916,2.4153043379864956,2.3084000283621666,2.3283696629330564,2.607453414391937,2.5317529760219744,3.05782533937467,2.564781518563933,2.3093264938992792,2.3461211026341706,2.4676410784611496,2.577199278423603,2.601181807801921,2.5301817767032317,2.6723161413058425,0.09997605204440793,0.10348231114054633,0.1240600291844359,0.11455103481296697,0.1027616355526347,0.10915527568422971,0.0944353133688249,0.09686039790320912,0.12727072798462713,0.11461354313739669,0.11697066852124752,0.09751628588871887,0.09934490106948364,0.11436431546012171,0.12356638376348886,0.09648676397190763,0.09853756024800008
60.0,2.174844913082097,1.943608811949952,2.1841631466121223,2.410130975733631,2.3035946493779607,2.322551366891879,2.6013321381118617,2.5259549119442912,3.053226723607453,2.5632246332859365,2.3034196234256883,2.341335213893003,2.4619495775421303,2.571092993411097,2.595988414006112,2.525120199293275,2.6658931798031413,0.10056530853070879,0.1039469029933568,0.12487319120955494,0.11529128795560359,0.10351256317346808,0.10995898287929022,0.09510990898443783,0.09753570404542976,0.12807098456409396,0.11527598008039495,0.11770913856571853,0.09821067166785084,0.1001025052653507,0.11491577445011016,0.12427478409685934,0.09711876339643566,0.09918531194872907
61.0,2.171833234170482,1.9405214219832978,2.1768643718543212,2.4047429003311076,2.2985066526081983,2.316488155760264,2.595051805801487,2.5200001098756464,3.0484175720596838,2.561536032481534,2.2971933654780052,2.336333648560831,2.4560366651507572,2.5647755660422997,2.590540116414259,2.519810911583759,2.6592818713768605,0.10114775907965107,0.10439865482066077,0.12570463676894633,0.11604958218642161,0.10427382842463992,0.11079573863351275,0.09581150203396653,0.09826388926706796,0.12890088994285254,0.11600019102192154,0.11847443436131339,0.09893340473308453,0.10089903531042362,0.11547993756907395,0.12500060642596672,0.09779438414738148,0.09987424996424876
62.0,2.168620508198831,1.9372642547962569,2.16934526091309,2.399136593873041,2.293155206990173,2.3101938614739415,2.588624156265612,2.513905218132514,3.043401189493979,2.559730320956164,2.2906677942068088,2.3311252993550413,2.449923646167491,2.558265682275806,2.5848488427445475,2.5142744019140735,2.6524992674435213,0.10171899550910965,0.1048326609016367,0.12655481877535135,0.11682525710011817,0.10504231356341365,0.11166605484826754,0.09653917201032243,0.09904748953624112,0.1297587682109955,0.11679222771397763,0.11926495269890663,0.09968374868722056,0.10173437669442581,0.11605504697888386,0.12574137651468043,0.09851534989273424,0.1006051119825201
63.0,2.165218739404652,1.9338475402558906,2.1616302081586265,2.3933085384535224,2.287559481461226,2.3036823159686475,2.5820609283090326,2.5076868850313536,3.0381808806729893,2.557822103515251,2.283862983762636,2.3257190589930476,2.4436318254727576,2.5515820280701997,2.5789265207151266,2.508531158623601,2.6455624194196616,0.10227441732526069,0.10524377949676539,0.1274241984640596,0.117617616187966,0.105814806511077,0.11257044552921862,0.0972920034712259,0.09988908548019389,0.1306428695976012,0.11765830430760553,0.12007906011429108,0.10046096564203703,0.10260842664401254,0.11663929559885144,0.12649450702502302,0.09928342882757661,0.10137866088911189
64.0,2.1616399320254263,1.930281508229259,2.1537436079611485,2.387255216166657,2.2817386449586854,2.2969673511801054,2.575373860736546,2.5013617588886654,3.0327599503593397,2.5558259849642404,2.276799008296064,2.320123820192232,2.4371825079470195,2.544743289384038,2.5727850780441326,2.5026016700516958,2.638488378721825,0.10280922108205956,0.10562661431431813,0.12831324315359244,0.11842592453479917,0.10658799431705733,0.1135094223824603,0.09806908675011565,0.10079128776655813,0.13155136625349842,0.11860477281584464,0.12091508958905152,0.10126431033248978,0.10352108680266668,0.11723082465679235,0.12725729206168834,0.10010042532194506,0.10219567626014417
65.0,2.157896090298675,1.9265763885834046,2.1457098546908773,2.380973109106546,2.2757118664198437,2.2900627990440485,2.5685746923529256,2.4949464880209113,3.0271417033156873,2.5537565701085585,2.2694959419576626,2.314348475669995,2.4305969984707176,2.5377681521758904,2.5664364424497403,2.49650642453773,2.6312941967665346,0.10331839253920343,0.10597549720105351,0.12922242273435042,0.11924940688489938,0.10735845792507538,0.11448348935638224,0.09886951860996006,0.10175671905658644,0.13248235005045178,0.1196380908408826,0.12177133730728346,0.10209302287198134,0.10447225404734725,0.11782772292400708,0.12802690393473656,0.1009681695003965,0.10305694413181567
66.0,2.153999218461876,1.9227424111853997,2.1375533427180144,2.3744586993672905,2.269498314782051,2.282982491496214,2.56167516196298,2.488457720744587,3.0213294443046608,2.5516284637536453,2.2619738588979876,2.3084019181437387,2.4238966019243184,2.5306753024043567,2.55989254165011,2.490265910421098,2.6239969249703408,0.10379670263103304,0.10628447280066555,0.13015220463404398,0.12008724611231052,0.10812266867200908,0.11549313595183218,0.09969240276279019,0.10278799202336249,0.13343383289956465,0.12076478091467678,0.12264605946505733,0.10294631988043688,0.10546180906287758,0.11842802808693631,0.12880039270423843,0.10188850439113858,0.10396324474599121
67.0,2.1499613207525226,1.918789805902287,2.129298466412759,2.367708469043,2.263117158982603,2.275740260472323,2.554687008371497,2.481912105376158,3.015326478088893,2.5494562707049604,2.254252833267616,2.302293040330874,2.4171026231882458,2.5234834260280072,2.553165303363414,2.483900616041152,2.6166136147497685,0.10423870854354497,0.1065472861373524,0.13110304695588107,0.12093858212562245,0.10887698706254735,0.11653882909888497,0.10053685016202656,0.10388768285629804,0.13440375019733372,0.12199138079997657,0.1235374691570932,0.10382338367286154,0.10648960223255714,0.1190297307917414,0.12957468921251125,0.10286327022263017,0.10491533791831424
68.0,2.1457944014081085,1.9147288026011327,2.1209696201453356,2.3607189002277744,2.256587567958852,2.2683499379081105,2.547621970383281,2.4753262902321067,3.0091361094310187,2.5472545957679027,2.2463529392170978,2.296030734948774,2.4102363671429714,2.5162112090053963,2.546266655307792,2.4774310297372706,2.609161317521353,0.10463876152138885,0.10675737432349858,0.13207538943188385,0.12180251122906657,0.10961766448528121,0.11762100337665553,0.10140197895918195,0.10505829961514859,0.13538996811537543,0.12332438412580966,0.1244437334001211,0.10472334915541212,0.10755543634548337,0.119630781982375,0.13034661246422832,0.10389428539175581,0.10591394562596389
69.0,2.1415104646661525,1.9105696311489917,2.112591198285954,2.3534864750157256,2.2499287106480836,2.2608253557392954,2.5404917868031105,2.468716923628925,3.0027616430936934,2.5450380437479283,2.238294250897007,2.2896238947148615,2.4033191386689254,2.5088773372951083,2.539208525201415,2.470877639848834,2.601657084701649,0.1049910233886856,0.10690786385711225,0.13306964178326947,0.12267808595029255,0.11034084866443085,0.11874004933571974,0.10228691400282408,0.10630224476368512,0.13639029555226626,0.12477017079913263,0.1253629703944545,0.10564528804389124,0.1086590455742438,0.12022910423283584,0.1311128823764252,0.1049833235869544,0.10695973137228121
70.0,2.137121514764131,1.9063225214129145,2.104187595204816,2.3460076755009407,2.2431597559876515,2.2531803459016246,2.5333081964357773,2.4621006538830863,2.996206383839532,2.5428212194504707,2.230096842457905,2.2830814123465157,2.396372242646564,2.5015004968557326,2.5320028407624324,2.464260934715214,2.5941179677071715,0.10528949415941868,0.10699157525948927,0.134086169038131,0.12356431532975791,0.11104259376905701,0.11989629967433375,0.1031907857480872,0.10762177121973457,0.13740250165255116,0.12633492675622535,0.12629324717349485,0.10658819000305417,0.1098000701501323,0.12082260784272503,0.1318701390798881,0.10613208653120616,0.10805327586274938
71.0,2.132639555939536,1.9019977032599655,2.0957832052721317,2.338278983777531,2.236299872914854,2.245428740330828,2.5260829380860894,2.4554941293110653,2.9894736364312107,2.5406187276809553,2.221780788050353,2.276412180561157,2.389416983956338,2.4940993736458217,2.524661529709007,2.4576014026757753,2.5865610179544616,0.10552805352079841,0.10700103709420003,0.135125273331306,0.1244601656464182,0.11171887621769958,0.12109001302430533,0.10411272844279361,0.10901893132278745,0.13842433985368446,0.12802455281047506,0.1272325778437188,0.10755094031369264,0.11097802616883733,0.12140921251113138,0.13261497009622325,0.10734217182517922,0.10919504853126774
72.0,2.12807659242987,1.8976054065571974,2.087402422858119,2.33029688193959,2.2293682303670233,2.237584370962624,2.518827750558826,2.4489139982293517,2.9825667056313336,2.5384451732448183,2.21336616182494,2.2696250920761525,2.3824746674786956,2.48669265362397,2.517196519759306,2.450919532069882,2.579003286860059,0.10570051937256213,0.10692851168466366,0.1361871717123019,0.12536456152840184,0.11236561730550763,0.12232135512573858,0.10505187746573125,0.11049551826446782,0.13945357942596392,0.12984456263722252,0.1281789226729162,0.1085322937202977,0.1121922700128263,0.12198687541243224,0.1333439468203104,0.10861503543427672,0.1103853744996842
73.0,2.123444628472626,1.8931558611716615,2.0790696423329815,2.32205785208124,2.222383997281484,2.2296610697327512,2.511554372658784,2.4423769089544054,2.975488896202536,2.5363151609475176,2.204873037932188,2.262729039608941,2.3755665980940743,2.479299022748731,2.5096197386314847,2.4442358112369322,2.5714618258405086,0.10580072695984812,0.10676603507882422,0.1372719695268003,0.1262763873645897,0.11297871382178898,0.12359037721864381,0.10600736571927145,0.1120529997752817,0.14048804539683393,0.1317999703333604,0.12913018833890189,0.10953084421012017,0.11344195699564415,0.12255362644920623,0.13405367177728128,0.10995194849120074,0.11162439665180784
74.0,2.118755668305305,1.888659296970415,2.0708092580669306,2.3135583762965655,2.215366342595544,2.2216726685769395,2.5042745431907547,2.435899509802738,2.968243512907483,2.5342432955944636,2.196321490522692,2.2557329158768904,2.368714080682938,2.4719371669786883,2.5019431140436783,2.437570728516284,2.5639536863123227,0.10582263239378709,0.10650547395276908,0.13837962903023396,0.12719448889246984,0.11355407779062894,0.12489699156114134,0.10697831902862458,0.11369244423870477,0.14152566756651888,0.13389516852170347,0.13008422970044634,0.11054499064196455,0.114725994038867,0.12310761132749896,0.13474083805934728,0.11135394829568666,0.11291203267193702
75.0,2.1140217161654054,1.8841259438205238,2.062645664430181,2.3047949366796776,2.208334435246541,2.2136329994309176,2.497000000959542,2.4294984490907834,2.9608338605087914,2.5322441819911012,2.187731593747012,2.2486456135974144,2.36193842012573,2.4646257722724374,2.494178573714085,2.4309447722473028,2.556495919692066,0.10576044443900895,0.10613860214296111,0.13950993305422685,0.12811767478847685,0.11408768632116777,0.1262409441064431,0.10796385058032776,0.11541443993453362,0.14256453898894636,0.1361337986572911,0.13103885349158068,0.11157289839863785,0.11604298650634029,0.12364714285885811,0.13540230213445137,0.11282178370259265,0.11424792715403335
76.0,2.109254776290411,1.8795660315890332,2.054603255792931,2.295764015324686,2.201307444171785,2.205555894230413,2.489742484769918,2.4231903751350625,2.9532632437691024,2.5303324249428853,2.1791234217557203,2.241476025487898,2.3552609213029014,2.45738352458853,2.486338045360849,2.424378430769386,2.549105577396237,0.10560878826500358,0.1056571992764316,0.140662443794326,0.12904471802865866,0.11457564225693653,0.1276217845410325,0.10896305454905163,0.1172190088148656,0.14360298377014508,0.1385186160463076,0.13199182436366289,0.11261245759853726,0.11739117976295556,0.1241707605093814,0.1360351708021651,0.11435585551261046,0.11563139924607263
77.0,2.1044668529178323,1.8749897901430062,2.0467064265254034,2.2864620943256906,2.1943045383085926,2.197455184911154,2.482513733426705,2.4169919362520504,2.945534967451066,2.5285226292552085,2.1705170486993572,2.2342330442657556,2.348702889094889,2.4502291098855298,2.4784334567021298,2.4178921924218884,2.541799710841413,0.1053629042898112,0.10505317344356849,0.1418364571337258,0.12997435671995572,0.11501424582227264,0.12903883410925412,0.1099749992182203,0.11910551709273716,0.1446396332885966,0.14105135310475353,0.13294087370011226,0.11366123888315775,0.11876839661134792,0.12467729765613496,0.13663690239528486,0.11595615302309581,0.11706138676485402
78.0,2.09966995028514,1.8704074493494949,2.038979570997795,2.276885655776785,2.187344886594297,2.1893447034088807,2.475325485734674,2.410919780758209,2.9376523363173206,2.5268293997335536,2.161932548728507,2.226925562648384,2.3422856283821494,2.4431812141220415,2.4704767354560686,2.411506545544175,2.5345953714441007,0.10501888415085545,0.10431870893482739,0.1430309533695258,0.1309052940264144,0.11540007673805008,0.13049115192522834,0.11099872009529546,0.12107258595914182,0.14567350894288206,0.14373258553592713,0.13388371160027301,0.11471644840322243,0.12017197249303517,0.1251659552490358,0.1372054213351391,0.1176221885535453,0.11853638830036847
79.0,2.094876072629853,1.86582923907556,2.0314470835803338,2.267031181772083,2.1804476579662166,2.181238281659318,2.4681894804986126,2.404990556970013,2.929618655130486,2.5252673411833175,2.1533899959937224,2.21956247335317,2.336030444045133,2.436258523256629,2.4624798093408624,2.4052419784756296,2.527509610620859,0.10457394406872522,0.1034464386493355,0.14424454576113696,0.13183619673235245,0.1157300852904302,0.13197750079505746,0.11203321374831308,0.1231180068924901,0.1467041082798508,0.14656160733169316,0.13481804236666137,0.11577488434641658,0.12159869120581109,0.1256363795990886,0.13773924380767252,0.1193529325051334,0.12005440551168259
80.0,2.0900972241894715,1.8612653891882516,2.0241333586432164,2.256895154405677,2.1736320213616698,2.173149751598197,2.4611174565233385,2.3992209132039615,2.921437228653204,2.523851058409963,2.144909464645584,2.212152669097511,2.329958640964291,2.429479723247861,2.454454606074643,2.399118979555634,2.520559479788193,0.10402673328053269,0.10242963880888048,0.14547542895349286,0.13276569189964818,0.1160016895811679,0.13349631392410785,0.11307743332693025,0.1252386671998584,0.14773148988949591,0.14953632169753597,0.1357415837320691,0.11683289815176483,0.12304472484544905,0.12608874083466068,0.1382376106317533,0.12114675229442548,0.1216128885636167
81.0,2.0853454092014765,1.8567261295546378,2.0170627905566554,2.246474055771678,2.1669171457179686,2.1650929451612426,2.4541211526136233,2.3936274977765355,2.9131113616481357,2.5225951562189146,2.136511028834659,2.2047050425988233,2.3240915240200675,2.422863500054316,2.446413053375572,2.39315803712354,2.5137620303626793,0.10337767169713988,0.10126244104975775,0.14672132999711263,0.13369236099514004,0.11621287470230215,0.1350456642368114,0.11413028694578886,0.1274304924999903,0.14875635086564534,0.15265315601161514,0.13665208993249733,0.11788636437776213,0.12450558265225832,0.12652380723810974,0.13870062138985426,0.1230013592345379,0.1232086884049285
82.0,2.0806326319033452,1.8522216900417543,2.0102597736908576,2.2357643679641916,2.160322199972445,2.1570816942842077,2.447212307574276,2.3882269590042107,2.9046443588778925,2.5215142394155987,2.1282147627114827,2.197228486574505,2.318450398092908,2.416428539634564,2.4383670789618073,2.387379639518748,2.507134313760817,0.10262930643930165,0.09994005386911393,0.14797946532298895,0.13461473079602534,0.11636228795438158,0.13662323834692847,0.11519064025267452,0.12968841364580835,0.14978008909143595,0.1559070095523602,0.13754737857767368,0.11893066393780316,0.12597607431910302,0.1269430093000591,0.13912936170775186,0.12491376800684764,0.12483802025522438
